gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.05390886;-0.20448714;0.09720393;-10.08;-28.199999;-24.96;3.359065;8.746318;2.8395233;
0.07070765;0.10399981;-0.06772968;-10.98;-28.08;-24.9;3.1268275;8.468591;2.6910827;
0.0022907446;-0.236863;0.29817858;-10.38;-27.66;-25.859999;2.980781;8.24593;3.0262709;
0.18555032;-0.38835758;-0.5093852;-11.28;-27.96;-25.74;4.7141833;7.6976576;3.8067808;
0.21792617;-1.0352639;0.02023491;-9.54;-28.38;-24.48;2.6144683;6.184522;3.9815574;
0.51175237;-0.97600996;0.22548564;-12.9;-29.939999;-24.539999;6.4718266;6.5316815;6.704064;
0.6595817;0.88346386;0.3122285;-12.599999;-31.56;-24.24;9.316138;9.411906;4.0078936;
1.2118039;1.9958495;0.36964983;-12.12;-32.7;-23.46;12.344803;8.782231;4.3885717;
0.97417736;2.8644998;0.18639025;-9.9;-35.64;-22.74;9.206005;9.253889;1.9440918;
0.4653266;2.7973046;1.0642036;-7.98;-37.44;-22.02;10.022428;8.885181;1.5227122;
0.8874345;3.2438471;0.4301255;-6.6;-37.02;-22.98;12.402264;8.286632;0.8738836;
1.0187705;3.938401;0.35315648;-4.7999997;-37.92;-22.02;10.963348;9.107842;-2.3199813;
0.4372268;2.9170341;1.0825295;-3.4199998;-38.34;-21.3;7.8963766;7.2810664;-3.2944214;
0.56489766;3.303101;0.38003454;-2.1599998;-39.059998;-20.82;5.990592;9.945813;-6.2371945;
0.40424007;2.1668918;1.2780064;-1.4399999;-39.48;-19.26;1.8171991;7.9179244;-5.030517;
0.8006916;1.7704402;0.008017606;-1.4399999;-40.5;-18.9;-2.1212628;7.951443;-5.269937;
0.8239045;1.2622004;0.1961641;-0.78;-41.7;-16.68;-1.103727;10.537181;-3.940856;
0.75854194;0.70631295;-0.51671565;-0.42;-42.42;-14.46;-3.4356794;12.098201;-1.3575124;
-0.22983804;-0.7170031;-0.11965323;0.71999997;-42.239998;-13.0199995;-5.150227;16.997036;0.4189853;
-0.44058657;-1.1055133;-1.2271519;1.0799999;-42.239998;-13.2;-2.707842;22.625805;4.292804;
-1.0838276;-1.1531608;-2.22836;3.78;-42.0;-15.599999;0.8499416;24.668358;3.7804444;
-1.1986703;-0.35903606;-3.910683;8.4;-40.2;-18.48;4.027047;23.152529;4.1515455;
-1.91155;-0.85139346;-3.946724;14.94;-36.899998;-20.22;4.3023806;20.729597;0.074220255;
-1.8748982;-1.4121678;-2.8697686;21.42;-30.3;-25.74;6.953061;14.073417;-0.41180268;
-2.0282254;-1.1061243;-3.7707949;24.119999;-23.76;-30.179998;6.048053;10.015245;-0.39025488;
-1.1687379;-1.3639094;-2.8997009;27.119999;-15.719999;-33.84;4.932355;5.159804;-1.1133038;
-1.2896893;-1.7310394;-2.4177282;26.699999;-9.9;-36.84;3.3087866;0.7206547;0.33518824;
0.16600263;-0.88499105;-1.244867;24.72;-5.3399997;-40.14;7.5420346;-0.1388637;3.6607344;
-0.2640465;-0.28328875;-3.3761759;24.42;-2.9399998;-41.64;1.7549498;-3.98874;4.146757;
0.11835514;-0.2582433;-0.23327416;24.6;0.71999997;-40.739998;1.4437037;-4.084508;4.94672;
0.22892176;-0.02977968;-0.8514698;25.26;2.34;-41.46;-1.9321208;-6.366482;7.1996636;
1.0462594;-0.02977968;-0.2607631;24.24;1.38;-40.98;-3.4332852;-4.620809;4.3047748;
1.3413074;-0.31505376;-0.04879286;24.96;-0.12;-41.16;-5.3680997;-4.7524905;2.4229321;
1.7615826;-0.3407101;0.9371436;22.98;-2.7;-42.239998;-2.717419;-2.8179753;0.34237084;
2.52211;-0.7286095;0.73494726;22.08;-8.34;-41.46;-4.817134;-1.6472107;-3.1723173;
3.3174565;-0.93202764;1.2321916;19.8;-14.16;-41.399998;-1.2904748;0.25857377;-3.098097;
3.5153768;-1.6424639;1.5052483;14.5199995;-23.4;-38.46;-0.90500826;5.293879;-8.849269;
4.1317396;-1.8135062;1.7844137;10.26;-27.9;-34.62;3.1747115;10.537181;-9.411906;
3.8831177;-2.3956609;2.5974753;3.78;-34.92;-27.24;5.6554036;11.789349;-8.221988;
3.4561229;-2.4481952;1.964619;-3.78;-37.86;-19.859999;10.704775;19.214067;-9.878776;
3.2594242;-1.6797267;1.6946166;-8.22;-38.1;-10.32;13.04391;22.819735;-6.0432644;
1.5771013;-1.2044735;2.0434206;-10.2;-37.38;-4.98;11.456554;16.3099;-0.47165772;
1.5325081;-0.59238654;1.0458777;-13.259999;-37.68;-1.1999999;7.922713;18.759169;-4.673482;
0.62964934;-0.3724751;1.1662182;-15.36;-37.559998;2.34;5.4040127;15.718533;-4.0318356;
0.11346822;-0.11591168;0.4618905;-18.24;-36.54;3.36;5.633856;13.70471;-3.2680852;
-0.15592335;0.03680463;0.14668402;-20.4;-35.219997;4.5;4.307169;11.430218;-4.4580035;
-0.30497447;0.117438845;0.08926269;-21.42;-36.36;4.2;4.7285485;9.380781;-4.525041;
-0.24694228;0.15897769;-0.2925281;-20.699999;-35.579998;2.76;3.7134068;7.726388;-4.6040497;
-0.22556199;0.100334615;-0.0066431593;-20.64;-36.3;1.9799999;3.7181952;7.9418664;-5.662586;
-0.20173825;0.04596761;0.04222606;-19.68;-36.059998;1.74;3.632004;6.8525047;-4.7500963;
