gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.08055785;0.07429648;-0.082161374;9.36;-4.92;-46.44;-4.5298295;5.4758387;7.3912;
0.36094502;-0.13706289;0.3222314;9.78;-6.2999997;-46.62;-7.9562316;5.327398;6.706458;
0.51427215;0.29604056;0.4981606;9.84;-6.8399997;-47.52;-9.81892;6.34254;6.378453;
0.62483877;1.6118443;0.6789767;10.86;-8.7;-45.899998;-15.060127;4.968268;6.6274495;
1.0328968;2.6069438;1.9135354;13.86;-9.84;-45.0;-18.000206;3.122039;6.5532293;
-0.56818104;3.993608;3.2323935;18.84;-13.32;-42.48;-17.605164;0.5267244;7.1948752;
-0.059941154;4.5433865;3.5121698;24.119999;-15.179999;-39.66;-10.963348;1.460463;13.7406225;
-0.7056257;4.875697;2.898861;29.279999;-19.56;-34.2;-9.419088;-0.25617957;13.625701;
-0.94630665;4.737642;2.5616634;33.059998;-23.34;-27.599998;-6.9434843;-1.4437037;12.840403;
-1.7746398;3.7199402;2.8848112;35.399998;-25.26;-23.16;-3.2393548;-0.5530606;14.6240835;
-1.2639565;3.1212924;2.8047879;35.219997;-28.5;-18.539999;3.4021606;1.3910311;15.330672;
-0.43806675;1.9856938;0.98868537;33.48;-31.14;-15.719999;8.509292;4.3382936;12.287342;
-0.42890376;1.024192;0.27580565;32.46;-33.12;-14.099999;5.123891;6.0073514;11.715128;
0.020082194;-0.35880697;0.7846564;32.94;-33.0;-13.679999;6.65618;10.367192;12.016798;
0.8117635;-1.5408312;0.43890667;32.04;-34.62;-13.74;7.7862434;13.814843;11.1453085;
0.72563154;-2.7350729;0.5635232;30.48;-35.579998;-14.219999;4.94672;16.530167;11.492468;
0.85330236;-4.8028517;2.1591032;26.58;-36.66;-16.199999;-0.40701428;17.485453;11.33445;
1.8777235;-4.14495;0.89949906;19.56;-39.96;-18.3;1.1923125;17.435175;10.750265;
2.2625685;-3.4784958;0.31673363;13.0199995;-42.719997;-17.94;-4.642357;13.173197;11.291354;
2.451326;-3.200552;0.90133166;9.599999;-44.76;-14.28;-7.1589622;9.950602;6.778284;
1.8502345;-2.1101577;0.7968737;6.18;-46.559998;-9.42;-6.1533976;6.34254;1.4221559;
1.0897073;-2.000202;1.248914;4.56;-47.94;-5.94;-4.968268;3.7062242;-0.023942016;
0.8636871;-1.287933;0.55741453;0.78;-48.539997;-3.0;-2.621651;2.4468741;-2.791639;
0.41470113;-0.9770026;1.0980303;-0.65999997;-49.379997;0.9;-3.6655228;0.35194764;-0.8643068;
0.02313652;-1.2537246;1.7076738;-3.72;-48.719997;1.68;1.6041151;-1.4987702;-4.6902413;
-0.60605466;0.081016004;0.040011674;-7.3199997;-48.539997;2.7;2.2888567;-1.8507179;-4.8267107;
-1.1161271;-0.06253733;-0.035124753;-7.02;-48.239998;0.48;2.3535004;-1.9416976;-4.594473;
-2.0018818;-0.21158844;-0.42730024;-6.8399997;-47.76;-2.28;3.5769374;-1.5275006;-2.8083985;
-2.0202076;0.48663053;-1.6789632;-6.48;-47.7;-5.58;3.2680852;0.6775591;3.5625722;
-3.170467;-0.13889548;-1.8017471;-1.68;-45.96;-11.639999;-0.5626374;0.866701;0.92655605;
-3.0928872;-0.9330203;-1.5757269;2.7;-43.5;-18.48;1.2689269;3.86903;8.085519;
-4.031176;-0.89087063;-1.9446895;4.8599997;-39.96;-25.32;-1.2785037;4.618415;9.457396;
-3.9303834;-1.21524;-2.4077253;8.16;-32.76;-33.239998;-2.7629087;7.0440407;13.498809;
-3.9816961;-1.2286791;-2.5897632;10.26;-25.32;-39.0;-4.982633;9.979332;15.857396;
-2.8021152;-1.3129785;-3.3154712;8.4;-15.96;-43.98;-7.2355766;10.489297;16.396091;
-2.4459808;-0.6153704;-2.7107146;9.24;-8.4;-46.8;-11.413459;9.581895;17.377714;
-1.5412893;-0.6318637;-1.058324;9.42;-2.6399999;-47.1;-10.879552;9.952995;12.086229;
-1.1900419;-0.39668062;-0.4279111;6.42;1.92;-47.34;-5.0927663;10.055946;12.792519;
-0.2700788;0.011377365;-0.9410379;8.22;2.76;-47.82;-4.3406878;8.195652;12.076653;
0.32612568;0.051083606;-0.7492262;6.8999996;3.0;-47.7;-4.5418005;6.0193224;9.69921;
0.3187953;0.0107665;-0.5653558;7.5;2.8799999;-46.98;-3.9839516;4.7668557;9.253889;
0.33712125;0.14760031;-0.06872234;7.74;2.52;-47.64;-2.7724855;4.2760444;9.31135;
0.34994942;0.24717134;-0.19333886;7.44;2.1599998;-48.239998;-2.195483;4.0318356;8.569147;
0.09155343;0.31742084;-0.15974127;8.76;1.1999999;-48.059998;-2.3343468;3.6583402;8.703222;
0.33895385;0.024816401;0.016798794;9.48;1.5;-47.34;-2.4708161;3.5553896;8.856451;
0.17768542;0.14026994;-0.16157386;9.3;0.17999999;-47.34;-2.5067291;3.4452562;8.636185;
0.1501965;0.07735081;-0.17928895;8.88;0.71999997;-48.0;-3.1292217;3.181894;8.300997;
0.28580856;-0.1333977;0.0070249503;7.7999997;0.48;-47.46;-2.6791117;3.442862;8.779837;
-0.054443367;0.10789407;-0.15424347;8.5199995;0.42;-47.16;-3.3973722;3.3925838;8.073547;
0.16607898;-0.009392053;0.05589417;8.16;-0.17999999;-47.579998;-2.8107927;3.6224272;8.360851;
