gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.08811731;0.33330336;0.07903069;-15.719999;-38.94;9.96;3.58412;8.983344;1.4772224;
0.17913623;0.082237735;0.025274549;-16.02;-39.36;9.66;3.4715924;9.605837;2.8323407;
0.45097128;0.42065707;-0.35407278;-16.38;-39.0;9.42;3.4500446;9.536405;4.1922474;
0.21090123;0.6533967;-0.24411702;-15.36;-39.54;9.78;2.1859062;9.869199;4.3526587;
0.19013181;1.1420889;0.010002919;-15.299999;-39.48;9.54;3.040636;10.458172;5.2986674;
0.27687466;1.3326789;-0.6320165;-15.839999;-39.78;7.9199996;3.4883518;11.614572;5.978621;
0.19929479;1.6802613;-0.4133267;-16.32;-40.32;7.62;1.151611;11.236288;6.2108583;
0.10522154;1.2917509;-0.79939353;-16.38;-40.02;6.8399997;3.3446999;11.607389;5.6434326;
0.037415497;1.0541244;-0.51961726;-14.58;-40.559998;5.04;0.34237084;11.233893;2.8203697;
-0.15195273;0.11522446;-0.5409975;-15.42;-42.18;3.0;-0.20111294;8.459014;3.3207579;
0.41920626;-1.491962;-1.2428817;-14.16;-42.54;3.48;-1.30484;7.166145;-1.4197617;
0.21029036;-1.3435217;0.25495988;-10.74;-44.28;4.5;-0.6799533;6.3257804;-5.576395;
1.9494237;-2.7014751;-1.314353;-10.679999;-44.16;6.7799997;6.842928;8.55957;-8.983344;
2.270128;-1.759521;0.27145323;-7.3799996;-42.96;13.38;-0.8858546;6.500557;-13.520356;
0.37400225;-1.6049721;1.3734541;-5.94;-40.68;18.72;3.4572272;7.546823;-8.818144;
0.7478518;-0.53534704;1.2421181;-5.52;-39.3;21.539999;4.6471453;7.4319015;-3.9217024;
-0.00290161;0.16470455;0.38018724;-8.34;-37.8;23.16;2.2170308;8.897153;-3.2082303;
-0.055436023;0.78106755;0.14011721;-8.82;-37.8;22.56;0.79966336;8.703222;-5.327398;
-0.013286319;0.47380236;-0.3235295;-9.42;-38.219997;22.8;0.6560113;9.830892;-5.3896475;
-0.495259;0.95882934;-0.61124706;-9.599999;-38.16;21.84;3.8498764;9.974544;-7.094319;
-1.5166256;1.3699417;0.2036472;-10.08;-39.48;19.92;3.5984852;6.857293;-6.86687;
-0.52213705;1.5776359;-0.10606148;-12.3;-40.079998;15.12;6.3856354;7.266701;-7.5037274;
0.3013093;1.7731128;-0.5678756;-13.799999;-40.739998;13.5;1.3599066;6.0097456;-3.9671922;
0.06001751;1.6234508;0.17493653;-13.559999;-41.579998;11.46;2.3175871;6.356905;-2.3008277;
0.7845037;0.72914404;-0.18852828;-14.219999;-40.68;11.639999;-0.92655605;10.630555;-4.5298295;
0.016035212;-0.15477799;0.54451;-13.74;-40.32;11.88;-0.5482722;9.387964;0.7733272;
0.027641652;-1.0667998;0.22747095;-15.54;-40.14;12.179999;0.6631939;11.535563;0.35434186;
-0.21792617;-1.5860353;0.5438991;-13.98;-39.54;12.78;2.5306711;11.676821;2.96881;
0.13515393;-1.5933657;0.41745004;-13.259999;-39.48;14.219999;1.8052281;13.280936;1.8195933;
-0.7316638;-2.6403887;-0.07918341;-13.74;-38.46;15.42;1.2880806;12.282554;1.7046716;
-0.86483246;-1.002659;0.8151233;-10.8;-38.76;18.0;1.2473791;10.52521;2.4756045;
-0.92347556;-1.2421181;0.030772336;-9.96;-39.54;16.92;1.9416976;9.1629095;3.5649664;
-0.117744274;-0.9678396;-0.22395848;-9.3;-40.559998;15.54;2.777274;9.229947;1.910573;
-0.094531395;-0.3215442;0.016111571;-8.5199995;-40.8;15.719999;2.2050598;9.179668;1.2593501;
0.366061;-0.3288746;0.014278975;-7.7999997;-40.379997;16.44;2.1021092;9.730335;0.22026655;
-0.069485925;-0.26595545;-0.05719226;-7.62;-40.26;17.4;2.099715;10.0751;-0.7206547;
0.113162786;-0.04298964;0.31910074;-6.96;-39.96;17.88;2.3678656;9.823709;-0.035913024;
-0.33826664;-0.024663685;0.025274549;-7.8599997;-40.14;16.98;2.695871;10.099042;-0.92416185;
0.0032070426;0.13782647;-0.02359467;-7.9199996;-39.36;15.9;2.303222;9.4143;-0.39504328;
0.044745877;0.0071013086;-0.051083606;-7.68;-40.2;16.98;2.2361844;9.907506;-1.5059528;
0.0154243475;0.02359467;0.123623855;-7.7999997;-39.54;17.699999;2.8802247;9.737517;-0.5746084;
-0.009010263;0.046196684;0.06803512;-8.4;-40.2;16.619999;3.052607;9.452607;-0.7422025;
0.044135015;0.08773552;0.039935317;-9.0;-39.3;16.26;2.3822308;9.354445;-0.7517793;
-0.069485925;0.08407033;0.018555032;-8.22;-39.899998;16.44;2.2936451;9.536405;-1.1611878;
0.08933904;0.115835324;0.14683673;-9.179999;-39.0;16.74;2.4851813;9.873987;-0.7637503;
-0.19776763;0.13477215;0.08575021;-8.46;-39.719997;16.5;2.3535004;10.089465;-1.1947067;
-0.12385293;0.06269005;0.13034338;-8.82;-40.5;16.8;1.9847932;9.122208;-0.06943185;
-0.16966783;0.05719226;0.08086329;-8.82;-40.379997;15.599999;2.837129;9.5795;-0.80205756;
-0.09392053;0.1408808;0.019776762;-10.5;-40.559998;15.0;3.086126;9.387964;-0.46447513;
-0.13179417;0.17997618;-0.0071013086;-9.66;-40.079998;14.759999;3.1364043;9.756671;-0.5267244;
