gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.08109236;-0.19753855;-0.6643923;15.12;7.44;-44.64;-3.502717;2.2266076;9.239524;
-0.02977968;0.04375322;-0.35895967;15.12;8.04;-45.0;-4.795586;2.4181437;9.289802;
-0.2753475;-0.110795684;0.07780896;16.02;9.24;-46.379997;-4.10845;2.8395233;8.590695;
-0.38163805;0.066355236;0.66301787;16.14;8.34;-45.539997;-4.618415;3.8379054;9.318532;
-0.14401148;0.39011383;0.8261189;17.699999;9.96;-44.579998;-2.719813;4.6519337;9.371204;
-0.30772337;0.21662809;1.2280682;17.82;9.599999;-44.82;-3.904943;5.4495025;9.067142;
-0.39935315;0.06085745;1.5561029;19.5;9.12;-43.92;-3.5889084;6.1629744;9.627384;
-0.050549097;0.23434319;1.6489544;19.859999;8.28;-44.28;-3.277662;6.670545;10.439018;
-0.021227567;-0.17738;1.3911692;22.5;8.04;-44.28;-3.3662477;7.352893;7.898771;
-0.5319109;0.12805262;1.3276392;23.039999;5.7599998;-44.82;-2.1739352;5.3393693;10.3097315;
-0.30589077;-1.0496956;0.72776955;22.859999;6.3599997;-44.1;-0.074220255;4.620809;9.876381;
0.50717086;1.2831988;-0.11033753;22.74;6.48;-44.82;-2.3247697;1.3790601;11.2315;
0.48762318;-1.5530485;-0.56726474;23.46;6.96;-44.399998;0.9792285;0.25378537;10.300155;
0.22739458;1.3558918;-1.5715272;21.48;6.72;-45.239998;-3.2800562;-2.5617957;10.027216;
0.3715588;0.48846313;-1.626505;21.6;6.42;-45.36;-0.6584055;-4.6926355;8.444649;
-0.11835514;-1.4479797;-1.617953;23.34;8.099999;-44.7;-0.29448682;-7.8844056;6.962638;
-0.4934264;-1.5389986;-1.2544881;18.72;9.54;-44.7;-4.0198646;-4.9778447;10.252271;
-0.08170322;0.47685668;-1.0040334;15.66;11.099999;-46.2;-3.3925838;-2.743755;9.59626;
-0.4250095;0.19219348;-0.32414037;15.42;12.24;-46.44;-2.078167;-1.2186487;7.400777;
0.2835942;0.4096615;0.42783475;16.14;13.259999;-46.62;-1.1683705;0.6440403;11.320085;
0.19929479;0.09628764;0.46143234;16.859999;13.38;-44.94;1.769315;-0.48362875;8.442254;
0.14431691;-0.14622587;0.36247218;18.18;11.58;-45.719997;0.24660277;-0.89303726;9.79019;
-0.19226983;-0.5591708;0.5817728;17.1;11.639999;-45.3;-0.47644615;-1.8267759;10.1900215;
0.35140023;0.31375566;0.44371724;16.98;11.28;-45.6;-2.0949266;-2.6360161;11.442189;
0.2762638;0.4285983;1.1737012;17.039999;11.4;-45.18;-1.316811;-5.1071315;10.534787;
0.46318856;0.7224245;1.0411434;18.06;9.3;-45.66;-0.89064306;-4.501099;10.798149;
0.077121735;0.27038422;1.2176836;20.279999;8.46;-45.36;-3.5745432;-3.6727054;6.8740525;
-0.744492;0.12194397;0.27695104;21.0;7.2599998;-44.28;-1.8914193;1.2761095;9.991303;
-0.07070765;-0.66118526;0.3636939;21.119999;7.7999997;-44.16;-3.4644098;1.3910311;7.7982144;
-0.4549419;0.076739945;-0.12377657;20.22;8.5199995;-45.0;-1.9680338;2.7389667;9.074324;
-0.08964448;0.14576772;-0.7346418;19.5;9.3;-44.219997;-0.7613561;2.8203697;9.34008;
-0.18493946;0.49884784;-1.4059827;19.68;10.44;-43.92;-5.267543;4.048595;8.3033905;
-0.26618454;0.5238933;-1.2398274;19.14;11.34;-44.34;-2.504335;5.1813517;8.470984;
-0.39019018;0.06818783;-1.3222942;20.46;13.139999;-42.78;-7.606678;7.8460984;9.241918;
-0.3669773;0.7407505;0.0735329;19.68;15.36;-42.239998;-1.3838485;7.6617446;10.424653;
0.20540343;0.31192306;0.231747;20.34;15.48;-42.059998;-0.6991069;5.3441577;12.531551;
0.4906775;0.479911;-0.08345947;21.06;15.0;-41.46;-0.7015011;2.9017725;9.885958;
0.37950003;-0.3618613;-0.27343854;22.5;14.46;-40.86;-4.450821;1.9680338;8.988132;
0.08200866;-0.12545645;0.14989106;20.88;13.679999;-41.28;-4.8147397;1.13964;8.830115;
-0.07437284;0.14576772;0.16638441;21.06;13.08;-42.239998;-3.107674;0.93134445;8.739136;
-0.20693061;-0.2616794;0.11995866;20.76;14.099999;-41.34;-2.1212628;0.59615624;8.825327;
-0.15683965;0.2514474;-0.14637859;21.72;14.219999;-41.04;-2.731784;0.770933;10.745477;
0.012370021;-0.34109187;-0.10178542;21.96;15.179999;-41.52;-2.791639;0.1388637;8.581119;
-0.25518894;-0.19265163;-0.14637859;20.699999;14.82;-42.66;-3.6128504;0.021547815;8.837297;
-0.2759584;-0.13645202;0.03443753;20.82;15.059999;-41.76;-2.315193;0.7613561;9.869199;
-0.09941832;-0.1333977;-0.14760031;19.68;15.12;-41.94;-3.1531637;0.58657944;10.273819;
0.059406646;-0.010613783;0.006948592;20.279999;15.96;-41.879997;-2.9400797;0.5770026;9.34008;
0.00992656;0.017486017;-0.11217013;19.74;15.96;-41.64;-2.825158;0.7302315;9.531616;
0.15347989;0.07246389;0.005726862;19.38;16.26;-41.46;-2.695871;0.30645782;8.911518;
-0.15928312;-0.115071744;-0.07551821;19.619999;14.58;-42.18;-2.7269957;0.16280572;8.885181;
